"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"2557.9999999990687","","","post_reveal_questions","survey-likert","124","781301","0.0-6.0-6.16","3411512","coCA","norming","","","{""aha"":2}","[0]","../img/tt/1251tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","781502","0.0-6.0-0.17","3411512","coCA","norming","","","","","","",""
"null","../img/tt/118tt.jpg","null","mooney1","image-keyboard-response","126","784509","0.0-6.0-1.17","3411512","coCA","norming","","","","","","",""
"4533.1900000000605","","","post_mooney1_questions","survey-likert","127","789045","0.0-6.0-2.17","3411512","coCA","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/118tt.jpg","",""
"2334.224999998696","","","recognition","survey-text","128","791381","0.0-6.0-3.17","3411512","coCA","norming","","","{""guess"":""bank""}","","../img/tt/118tt.jpg","",""
"null","../img/gs/118gs.jpg","null","reveal","image-keyboard-response","129","793388","0.0-6.0-4.17","3411512","coCA","norming","","","","","","",""
"null","../img/tt/118tt.jpg","null","mooney2","image-keyboard-response","130","795396","0.0-6.0-5.17","3411512","coCA","norming","","","","","","",""
"2462.4299999995856","","","post_reveal_questions","survey-likert","131","797861","0.0-6.0-6.17","3411512","coCA","norming","","","{""aha"":4}","[0]","../img/tt/118tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","798069","0.0-6.0-0.18","3411512","coCA","norming","","","","","","",""
"null","../img/tt/567tt.jpg","null","mooney1","image-keyboard-response","133","801073","0.0-6.0-1.18","3411512","coCA","norming","","","","","","",""
"8921.444999999949","","","post_mooney1_questions","survey-likert","134","809997","0.0-6.0-2.18","3411512","coCA","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/567tt.jpg","",""
"3430.159999999916","","","recognition","survey-text","135","813429","0.0-6.0-3.18","3411512","coCA","norming","","","{""guess"":""kaasplank""}","","../img/tt/567tt.jpg","",""
"null","../img/gs/567gs.jpg","null","reveal","image-keyboard-response","136","815434","0.0-6.0-4.18","3411512","coCA","norming","","","","","","",""
"null","../img/tt/567tt.jpg","null","mooney2","image-keyboard-response","137","817436","0.0-6.0-5.18","3411512","coCA","norming","","","","","","",""
"3942.789999999106","","","post_reveal_questions","survey-likert","138","821381","0.0-6.0-6.18","3411512","coCA","norming","","","{""aha"":4}","[0]","../img/tt/567tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","821591","0.0-6.0-0.19","3411512","coCA","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney1","image-keyboard-response","140","824602","0.0-6.0-1.19","3411512","coCA","norming","","","","","","",""
"6471.965000000666","","","post_mooney1_questions","survey-likert","141","831069","0.0-6.0-2.19","3411512","coCA","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/194tt.jpg","",""
"6574.110000001383","","","recognition","survey-text","142","837645","0.0-6.0-3.19","3411512","coCA","norming","","","{""guess"":""vrouw harp""}","","../img/tt/194tt.jpg","",""
"null","../img/gs/194gs.jpg","null","reveal","image-keyboard-response","143","839650","0.0-6.0-4.19","3411512","coCA","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney2","image-keyboard-response","144","841659","0.0-6.0-5.19","3411512","coCA","norming","","","","","","",""
"2991.7999999998137","","","post_reveal_questions","survey-likert","145","844653","0.0-6.0-6.19","3411512","coCA","norming","","","{""aha"":1}","[0]","../img/tt/194tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","844861","0.0-6.0-0.20","3411512","coCA","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney1","image-keyboard-response","147","847865","0.0-6.0-1.20","3411512","coCA","norming","","","","","","",""
"8769.82999999926","","","post_mooney1_questions","survey-likert","148","856637","0.0-6.0-2.20","3411512","coCA","norming","","","{""curiosity"":0,""confidence"":6}","[0,1]","../img/tt/1237tt.jpg","",""
"1901.9600000010105","","","recognition","survey-text","149","858541","0.0-6.0-3.20","3411512","coCA","norming","","","{""guess"":""eend""}","","../img/tt/1237tt.jpg","",""
"null","../img/gs/1237gs.jpg","null","reveal","image-keyboard-response","150","860552","0.0-6.0-4.20","3411512","coCA","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney2","image-keyboard-response","151","862556","0.0-6.0-5.20","3411512","coCA","norming","","","","","","",""
"2518.7050000004238","","","post_reveal_questions","survey-likert","152","865077","0.0-6.0-6.20","3411512","coCA","norming","","","{""aha"":0}","[0]","../img/tt/1237tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","865285","0.0-6.0-0.21","3411512","coCA","norming","","","","","","",""
