"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","514","682686","0.0-7.0-4.52","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney3","image-keyboard-response","515","684187","0.0-7.0-5.52","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","516","684390","0.0-7.0-6.52","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","517","684902","0.0-7.0-7.52","752666","5ec83101d314a02f63c69ee9","solvability","","","HAHA","../img/tt/1148tt.jpg","","0","",""
"441.0200000000186","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","518","685344","0.0-7.0-8.52","752666","5ec83101d314a02f63c69ee9","solvability","","","HAHA","../img/tt/1148tt.jpg","","","1","941.0200000000186"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","519","685555","0.0-7.0-0.53","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney1","image-keyboard-response","520","688568","0.0-7.0-1.53","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"422.25499999988824","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","521","688991","0.0-7.0-2.53","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1087tt.jpg","0","","",""
"null","../img/tt/1087tt.jpg","null","mooney2","image-keyboard-response","522","691501","0.0-7.0-3.53","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/gs/1087gs.jpg","null","reveal","image-keyboard-response","523","692017","0.0-7.0-4.53","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney3","image-keyboard-response","524","693518","0.0-7.0-5.53","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","525","693721","0.0-7.0-6.53","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../solvability/picts/pict29.png","null","target","image-keyboard-response","526","694234","0.0-7.0-7.53","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1087tt.jpg","","0","",""
"86.67999999993481","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","527","694321","0.0-7.0-8.53","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1087tt.jpg","","","0","586.6799999999348"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","528","694536","0.0-7.0-0.54","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","529","697549","0.0-7.0-1.54","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
