"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"846.4700000004377","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","224","489175","0.0-7.0-2.20","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","NAHA","../img/tt/1242tt.jpg","0","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","225","491676","0.0-7.0-3.20","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","226","492178","0.0-7.0-4.20","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney3","image-keyboard-response","227","493680","0.0-7.0-5.20","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","228","493881","0.0-7.0-6.20","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","229","494383","0.0-7.0-7.20","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","NAHA","../img/tt/1242tt.jpg","","0","",""
"705.2350000012666","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","230","495088","0.0-7.0-8.20","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","NAHA","../img/tt/1242tt.jpg","","","1","1205.2350000012666"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","231","495290","0.0-7.0-0.21","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","232","498292","0.0-7.0-1.21","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"1492.8499999987544","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","233","499785","0.0-7.0-2.21","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","HAHA","../img/tt/456tt.jpg","0","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","234","502286","0.0-7.0-3.21","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
