"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","109","355807","0.0-7.0-4.7","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","110","357309","0.0-7.0-5.7","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","111","357511","0.0-7.0-6.7","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict0.png","null","target","image-keyboard-response","112","358012","0.0-7.0-7.7","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"1159.4599999953061","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","113","359173","0.0-7.0-8.7","942328","5e50621043a1fb0b5b56b4b2","solvability","","","LAHA","../img/tt/1362tt.jpg","","","1","1659.4599999953061"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","359375","0.0-7.0-0.8","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","115","362377","0.0-7.0-1.8","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"817.8349999943748","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","116","363195","0.0-7.0-2.8","942328","5e50621043a1fb0b5b56b4b2","solvability","","","NAHA","../img/tt/406tt.jpg","0","","",""
"null","../img/tt/406tt.jpg","null","mooney2","image-keyboard-response","117","365697","0.0-7.0-3.8","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","118","366199","0.0-7.0-4.8","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney3","image-keyboard-response","119","367701","0.0-7.0-5.8","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","120","367902","0.0-7.0-6.8","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../solvability/picts/pict21.png","null","target","image-keyboard-response","121","368405","0.0-7.0-7.8","942328","5e50621043a1fb0b5b56b4b2","solvability","","","NAHA","../img/tt/406tt.jpg","","0","",""
"633.2750000292435","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","122","369039","0.0-7.0-8.8","942328","5e50621043a1fb0b5b56b4b2","solvability","","","NAHA","../img/tt/406tt.jpg","","","1","1133.2750000292435"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","123","369241","0.0-7.0-0.9","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","124","372244","0.0-7.0-1.9","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"2223.90500002075","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","125","374469","0.0-7.0-2.9","942328","5e50621043a1fb0b5b56b4b2","solvability","","","HAHA","../img/tt/1272tt.jpg","0","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","126","376971","0.0-7.0-3.9","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","127","377473","0.0-7.0-4.9","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney3","image-keyboard-response","128","378974","0.0-7.0-5.9","942328","5e50621043a1fb0b5b56b4b2","solvability","","","","","","","",""
