"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1213.999999978114","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","428","677136","0.0-7.0-8.42","851484","5d52a800c42ad6001a1f6482","solvability","","","LAHA","../img/tt/1116tt.jpg","","","1","1713.999999978114"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","429","677339","0.0-7.0-0.43","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","430","680342","0.0-7.0-1.43","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"1344.0000000409782","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","431","681688","0.0-7.0-2.43","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/040tt.jpg","1","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","432","684193","0.0-7.0-3.43","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","433","684707","0.0-7.0-4.43","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney3","image-keyboard-response","434","686208","0.0-7.0-5.43","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","435","686411","0.0-7.0-6.43","851484","5d52a800c42ad6001a1f6482","solvability","","","","","","","",""
"null","../solvability/picts/pict21.png","null","target","image-keyboard-response","436","686915","0.0-7.0-7.43","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/040tt.jpg","","0","",""
"571.9999999855645","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","437","687490","0.0-7.0-8.43","851484","5d52a800c42ad6001a1f6482","solvability","","","HAHA","../img/tt/040tt.jpg","","","1","1071.9999999855645"
