"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1253.0999999999767","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","302","444232","0.0-7.0-8.28","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/507tt.jpg","","","0","1753.0999999999767"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","444460","0.0-7.0-0.29","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","304","447481","0.0-7.0-1.29","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"1506.5","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","305","448991","0.0-7.0-2.29","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/1063tt.jpg","0","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","306","451510","0.0-7.0-3.29","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","307","452026","0.0-7.0-4.29","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney3","image-keyboard-response","308","453554","0.0-7.0-5.29","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","453757","0.0-7.0-6.29","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict52.png","null","target","image-keyboard-response","310","454280","0.0-7.0-7.29","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/1063tt.jpg","","0","",""
"749.5","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","311","455032","0.0-7.0-8.29","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/1063tt.jpg","","","0","1249.5"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","455237","0.0-7.0-0.30","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","313","458257","0.0-7.0-1.30","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"429","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","314","458688","0.0-7.0-2.30","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/1226tt.jpg","0","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","315","461195","0.0-7.0-3.30","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","316","461717","0.0-7.0-4.30","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney3","image-keyboard-response","317","463248","0.0-7.0-5.30","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","463466","0.0-7.0-6.30","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict39.png","null","target","image-keyboard-response","319","463984","0.0-7.0-7.30","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/1226tt.jpg","","0","",""
"868.7999999999884","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","320","464856","0.0-7.0-8.30","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/1226tt.jpg","","","1","1368.7999999999883"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","465063","0.0-7.0-0.31","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney1","image-keyboard-response","322","468089","0.0-7.0-1.31","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"387","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","323","468479","0.0-7.0-2.31","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/080tt.jpg","0","","",""
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","324","471007","0.0-7.0-3.31","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","325","471539","0.0-7.0-4.31","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney3","image-keyboard-response","326","473057","0.0-7.0-5.31","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","473260","0.0-7.0-6.31","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict2.png","null","target","image-keyboard-response","328","473779","0.0-7.0-7.31","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/080tt.jpg","","0","",""
"683.0999999999767","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","329","474464","0.0-7.0-8.31","762233","5e8c80b37094a200088a3409","solvability","","","HAHA","../img/tt/080tt.jpg","","","1","1183.0999999999767"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","474673","0.0-7.0-0.32","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
