"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"174","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","428","529720","0.0-7.0-8.42","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/517tt.jpg","","","1","674"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","429","529924","0.0-7.0-0.43","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","430","532934","0.0-7.0-1.43","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"431","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","431","533366","0.0-7.0-2.43","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/270tt.jpg","0","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","432","535875","0.0-7.0-3.43","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","433","536385","0.0-7.0-4.43","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney3","image-keyboard-response","434","537904","0.0-7.0-5.43","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","435","538124","0.0-7.0-6.43","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"477","../solvability/picts/pict33.png","37","target","image-keyboard-response","436","538605","0.0-7.0-7.43","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/270tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","437","538609","0.0-7.0-8.43","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/270tt.jpg","","","1","500"
