"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","519","689640","0.0-7.0-0.53","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","520","692642","0.0-7.0-1.53","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"1153.539999970235","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","521","693798","0.0-7.0-2.53","762242","58cefdb030c4cf0001ceb3ac","solvability","","","NAHA","../img/tt/1242tt.jpg","0","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","522","696301","0.0-7.0-3.53","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","523","696805","0.0-7.0-4.53","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney3","image-keyboard-response","524","698308","0.0-7.0-5.53","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","525","698510","0.0-7.0-6.53","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../solvability/picts/pict27.png","null","target","image-keyboard-response","526","699012","0.0-7.0-7.53","762242","58cefdb030c4cf0001ceb3ac","solvability","","","NAHA","../img/tt/1242tt.jpg","","0","",""
"808.0150000168942","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","527","699822","0.0-7.0-8.53","762242","58cefdb030c4cf0001ceb3ac","solvability","","","NAHA","../img/tt/1242tt.jpg","","","0","1308.0150000168942"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","528","700025","0.0-7.0-0.54","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","529","703029","0.0-7.0-1.54","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"1879.3650000006892","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","530","704909","0.0-7.0-2.54","762242","58cefdb030c4cf0001ceb3ac","solvability","","","NAHA","../img/tt/1154tt.jpg","0","","",""
