"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","474","611511","0.0-7.0-0.48","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney1","image-keyboard-response","475","614521","0.0-7.0-1.48","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"754.3000000000466","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","476","615276","0.0-7.0-2.48","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/001tt.jpg","1","","",""
"null","../img/tt/001tt.jpg","null","mooney2","image-keyboard-response","477","617786","0.0-7.0-3.48","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/gs/001gs.jpg","null","reveal","image-keyboard-response","478","618294","0.0-7.0-4.48","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney3","image-keyboard-response","479","619806","0.0-7.0-5.48","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","480","620010","0.0-7.0-6.48","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict11.png","null","target","image-keyboard-response","481","620524","0.0-7.0-7.48","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/001tt.jpg","","0","",""
"2348.2900000000373","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","482","622874","0.0-7.0-8.48","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/001tt.jpg","","","1","2848.2900000000373"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","483","623090","0.0-7.0-0.49","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","484","626093","0.0-7.0-1.49","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"47.214999999967404","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","485","626142","0.0-7.0-2.49","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/1186tt.jpg","1","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","486","628650","0.0-7.0-3.49","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","487","629164","0.0-7.0-4.49","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney3","image-keyboard-response","488","630678","0.0-7.0-5.49","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","489","630882","0.0-7.0-6.49","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict26.png","null","target","image-keyboard-response","490","631396","0.0-7.0-7.49","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/1186tt.jpg","","0","",""
"1071.3999999999069","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","491","632470","0.0-7.0-8.49","730230","5d5c250a0274020016e2333a","solvability","","","LAHA","../img/tt/1186tt.jpg","","","0","1571.3999999999069"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","492","632675","0.0-7.0-0.50","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","493","635691","0.0-7.0-1.50","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
