"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","565","708270","0.0-7.0-1.58","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"912.2900000074878","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","566","709184","0.0-7.0-2.58","728854","5d168284d18e5a00184f52fb","solvability","","","LAHA","../img/tt/1046tt.jpg","0","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","567","711687","0.0-7.0-3.58","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","568","712190","0.0-7.0-4.58","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","569","713692","0.0-7.0-5.58","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","570","713894","0.0-7.0-6.58","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../solvability/picts/pict29.png","null","target","image-keyboard-response","571","714397","0.0-7.0-7.58","728854","5d168284d18e5a00184f52fb","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"533.0550000071526","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","572","714933","0.0-7.0-8.58","728854","5d168284d18e5a00184f52fb","solvability","","","LAHA","../img/tt/1046tt.jpg","","","0","1033.0550000071526"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","573","715134","0.0-7.0-0.59","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","574","718137","0.0-7.0-1.59","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"2943.604999993113","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","575","721082","0.0-7.0-2.59","728854","5d168284d18e5a00184f52fb","solvability","","","NAHA","../img/tt/599tt.jpg","0","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","576","723586","0.0-7.0-3.59","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","577","724088","0.0-7.0-4.59","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney3","image-keyboard-response","578","725590","0.0-7.0-5.59","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","579","725791","0.0-7.0-6.59","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
"null","../solvability/picts/pict40.png","null","target","image-keyboard-response","580","726293","0.0-7.0-7.59","728854","5d168284d18e5a00184f52fb","solvability","","","NAHA","../img/tt/599tt.jpg","","0","",""
"557.1700000000419","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","581","726851","0.0-7.0-8.59","728854","5d168284d18e5a00184f52fb","solvability","","","NAHA","../img/tt/599tt.jpg","","","0","1057.170000000042"
"null","<h1>Thanks a lot for your time!</h1><p>You finished the complete experiment. Wait for the next screen to close the window...</p>","null","thanks","html-keyboard-response","582","728854","0.0-8.0","728854","5d168284d18e5a00184f52fb","solvability","","","","","","","",""
