"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","150","384071","0.0-7.0-0.12","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","151","387075","0.0-7.0-1.12","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"2417.0999999914784","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","152","389624","0.0-7.0-2.12","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/007tt.jpg","1","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","153","392128","0.0-7.0-3.12","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","154","392633","0.0-7.0-4.12","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","155","394139","0.0-7.0-5.12","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","156","394342","0.0-7.0-6.12","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../solvability/picts/pict33.png","null","target","image-keyboard-response","157","394848","0.0-7.0-7.12","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/007tt.jpg","","0","",""
"4057.3000000149477","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","158","398911","0.0-7.0-8.12","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/007tt.jpg","","","0","4557.300000014948"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","159","399126","0.0-7.0-0.13","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney1","image-keyboard-response","160","402136","0.0-7.0-1.13","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"1451.8000000098255","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","161","403736","0.0-7.0-2.13","971109","5efdeec0f4c0bf0959410002","solvability","","","HAHA","../img/tt/1243tt.jpg","1","","",""
"null","../img/tt/1243tt.jpg","null","mooney2","image-keyboard-response","162","406245","0.0-7.0-3.13","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/gs/1243gs.jpg","null","reveal","image-keyboard-response","163","406757","0.0-7.0-4.13","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney3","image-keyboard-response","164","408264","0.0-7.0-5.13","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","165","408468","0.0-7.0-6.13","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../solvability/picts/pict37.png","null","target","image-keyboard-response","166","408972","0.0-7.0-7.13","971109","5efdeec0f4c0bf0959410002","solvability","","","HAHA","../img/tt/1243tt.jpg","","0","",""
"7059.200000017881","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","167","416035","0.0-7.0-8.13","971109","5efdeec0f4c0bf0959410002","solvability","","","HAHA","../img/tt/1243tt.jpg","","","1","7559.200000017881"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","168","416248","0.0-7.0-0.14","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","169","419255","0.0-7.0-1.14","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"1600.399999995716","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","170","420866","0.0-7.0-2.14","971109","5efdeec0f4c0bf0959410002","solvability","","","NAHA","../img/tt/1242tt.jpg","1","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","171","423371","0.0-7.0-3.14","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","172","423877","0.0-7.0-4.14","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney3","image-keyboard-response","173","425384","0.0-7.0-5.14","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","174","425587","0.0-7.0-6.14","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../solvability/picts/pict12.png","null","target","image-keyboard-response","175","426092","0.0-7.0-7.14","971109","5efdeec0f4c0bf0959410002","solvability","","","NAHA","../img/tt/1242tt.jpg","","0","",""
"951.0000000009313","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","176","427047","0.0-7.0-8.14","971109","5efdeec0f4c0bf0959410002","solvability","","","NAHA","../img/tt/1242tt.jpg","","","1","1451.0000000009313"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","177","427254","0.0-7.0-0.15","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney1","image-keyboard-response","178","430259","0.0-7.0-1.15","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"1291.7000000015832","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","179","431553","0.0-7.0-2.15","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1087tt.jpg","1","","",""
"null","../img/tt/1087tt.jpg","null","mooney2","image-keyboard-response","180","434057","0.0-7.0-3.15","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/gs/1087gs.jpg","null","reveal","image-keyboard-response","181","434563","0.0-7.0-4.15","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney3","image-keyboard-response","182","436069","0.0-7.0-5.15","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","183","436275","0.0-7.0-6.15","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../solvability/picts/pict1.png","null","target","image-keyboard-response","184","436780","0.0-7.0-7.15","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1087tt.jpg","","0","",""
"1460.9000000054948","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","185","438246","0.0-7.0-8.15","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1087tt.jpg","","","0","1960.9000000054948"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","186","438461","0.0-7.0-0.16","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney1","image-keyboard-response","187","441466","0.0-7.0-1.16","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"3945.39999999688","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","188","445420","0.0-7.0-2.16","971109","5efdeec0f4c0bf0959410002","solvability","","","HAHA","../img/tt/522tt.jpg","1","","",""
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","189","447925","0.0-7.0-3.16","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","190","448431","0.0-7.0-4.16","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney3","image-keyboard-response","191","449935","0.0-7.0-5.16","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","192","450137","0.0-7.0-6.16","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","193","450642","0.0-7.0-7.16","971109","5efdeec0f4c0bf0959410002","solvability","","","HAHA","../img/tt/522tt.jpg","","0","",""
"1053.7999999942258","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","194","451701","0.0-7.0-8.16","971109","5efdeec0f4c0bf0959410002","solvability","","","HAHA","../img/tt/522tt.jpg","","","1","1553.7999999942258"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","195","451908","0.0-7.0-0.17","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","196","454915","0.0-7.0-1.17","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
