"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1359.5149999600835","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","413","717682","0.0-7.0-2.41","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/1186tt.jpg","1","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","414","720185","0.0-7.0-3.41","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","415","720688","0.0-7.0-4.41","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney3","image-keyboard-response","416","722190","0.0-7.0-5.41","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","417","722392","0.0-7.0-6.41","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","418","722894","0.0-7.0-7.41","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/1186tt.jpg","","0","",""
"221.79999999934807","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","419","723118","0.0-7.0-8.41","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/1186tt.jpg","","","1","721.7999999993481"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","420","723322","0.0-7.0-0.42","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","421","726325","0.0-7.0-1.42","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"688.3750000270084","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","422","727015","0.0-7.0-2.42","901774","5d582db867d37200015a6fd6","solvability","","","NAHA","../img/tt/1242tt.jpg","1","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","423","729518","0.0-7.0-3.42","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","424","730021","0.0-7.0-4.42","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney3","image-keyboard-response","425","731523","0.0-7.0-5.42","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","426","731726","0.0-7.0-6.42","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../solvability/picts/pict21.png","null","target","image-keyboard-response","427","732228","0.0-7.0-7.42","901774","5d582db867d37200015a6fd6","solvability","","","NAHA","../img/tt/1242tt.jpg","","0","",""
"552.384999988135","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","428","732782","0.0-7.0-8.42","901774","5d582db867d37200015a6fd6","solvability","","","NAHA","../img/tt/1242tt.jpg","","","1","1052.384999988135"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","429","732985","0.0-7.0-0.43","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","430","735989","0.0-7.0-1.43","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"446.3250000262633","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","431","736437","0.0-7.0-2.43","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/1069tt.jpg","1","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","432","738940","0.0-7.0-3.43","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","433","739441","0.0-7.0-4.43","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney3","image-keyboard-response","434","740944","0.0-7.0-5.43","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","435","741146","0.0-7.0-6.43","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../solvability/picts/pict3.png","null","target","image-keyboard-response","436","741650","0.0-7.0-7.43","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/1069tt.jpg","","0","",""
