"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","293","350994","0.0-7.0-8.27","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/040tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","294","351196","0.0-7.0-0.28","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","295","354198","0.0-7.0-1.28","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"277","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","296","354476","0.0-7.0-2.28","633443","5deb1865986140241391d84a","solvability","","","NAHA","../img/tt/163tt.jpg","1","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","297","356978","0.0-7.0-3.28","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","298","357481","0.0-7.0-4.28","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney3","image-keyboard-response","299","358983","0.0-7.0-5.28","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","359185","0.0-7.0-6.28","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"360","../solvability/picts/pict23.png","39","target","image-keyboard-response","301","359546","0.0-7.0-7.28","633443","5deb1865986140241391d84a","solvability","","","NAHA","../img/tt/163tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","302","359547","0.0-7.0-8.28","633443","5deb1865986140241391d84a","solvability","","","NAHA","../img/tt/163tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","359749","0.0-7.0-0.29","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","304","362751","0.0-7.0-1.29","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"127.00000000005821","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","305","362879","0.0-7.0-2.29","633443","5deb1865986140241391d84a","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","306","365381","0.0-7.0-3.29","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","307","365885","0.0-7.0-4.29","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","308","367388","0.0-7.0-5.29","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","367589","0.0-7.0-6.29","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"51.00000000005821","../solvability/picts/pict17.png","37","target","image-keyboard-response","310","367641","0.0-7.0-7.29","633443","5deb1865986140241391d84a","solvability","","","NAHA","../img/tt/507tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","311","367645","0.0-7.0-8.29","633443","5deb1865986140241391d84a","solvability","","","NAHA","../img/tt/507tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","367847","0.0-7.0-0.30","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","313","370850","0.0-7.0-1.30","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"602","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","314","371453","0.0-7.0-2.30","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/1186tt.jpg","1","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","315","373956","0.0-7.0-3.30","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","316","374458","0.0-7.0-4.30","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney3","image-keyboard-response","317","375960","0.0-7.0-5.30","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","376162","0.0-7.0-6.30","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"256","../solvability/picts/pict12.png","37","target","image-keyboard-response","319","376419","0.0-7.0-7.30","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/1186tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","320","376421","0.0-7.0-8.30","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/1186tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","376623","0.0-7.0-0.31","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","322","379626","0.0-7.0-1.31","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"378","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","323","380005","0.0-7.0-2.31","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/222tt.jpg","1","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","324","382507","0.0-7.0-3.31","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","325","383009","0.0-7.0-4.31","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney3","image-keyboard-response","326","384510","0.0-7.0-5.31","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","384711","0.0-7.0-6.31","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../solvability/picts/pict25.png","null","target","image-keyboard-response","328","385213","0.0-7.0-7.31","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/222tt.jpg","","0","",""
"452","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","329","385666","0.0-7.0-8.31","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/222tt.jpg","","","0","952"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","385868","0.0-7.0-0.32","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
