"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","283","428776","0.0-7.0-7.26","741493","550bb70bfdf99b6853dab45e","solvability","","","NAHA","../img/tt/1154tt.jpg","","0","",""
"618.0500000482425","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","284","429396","0.0-7.0-8.26","741493","550bb70bfdf99b6853dab45e","solvability","","","NAHA","../img/tt/1154tt.jpg","","","0","1118.0500000482425"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","285","429597","0.0-7.0-0.27","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","286","432599","0.0-7.0-1.27","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"117.29500000365078","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","287","432717","0.0-7.0-2.27","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1363tt.jpg","0","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","288","435218","0.0-7.0-3.27","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","289","435720","0.0-7.0-4.27","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","290","437222","0.0-7.0-5.27","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","437423","0.0-7.0-6.27","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../solvability/picts/pict50.png","null","target","image-keyboard-response","292","437925","0.0-7.0-7.27","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"575.4949999973178","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","293","438502","0.0-7.0-8.27","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1363tt.jpg","","","1","1075.4949999973178"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","294","438704","0.0-7.0-0.28","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney1","image-keyboard-response","295","441706","0.0-7.0-1.28","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"940.8900000853464","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","296","442648","0.0-7.0-2.28","741493","550bb70bfdf99b6853dab45e","solvability","","","HAHA","../img/tt/1243tt.jpg","0","","",""
"null","../img/tt/1243tt.jpg","null","mooney2","image-keyboard-response","297","445149","0.0-7.0-3.28","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/gs/1243gs.jpg","null","reveal","image-keyboard-response","298","445651","0.0-7.0-4.28","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney3","image-keyboard-response","299","447153","0.0-7.0-5.28","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","447355","0.0-7.0-6.28","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../solvability/picts/pict30.png","null","target","image-keyboard-response","301","447857","0.0-7.0-7.28","741493","550bb70bfdf99b6853dab45e","solvability","","","HAHA","../img/tt/1243tt.jpg","","0","",""
