"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict41.png","null","target","image-keyboard-response","364","521729","0.0-7.0-7.35","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/1040tt.jpg","","0","",""
"770.6350000225939","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","365","522500","0.0-7.0-8.35","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/1040tt.jpg","","","0","1270.6350000225939"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","522702","0.0-7.0-0.36","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","367","525704","0.0-7.0-1.36","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"555.6399999768473","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","368","526261","0.0-7.0-2.36","764561","5d7a0921663fb40001ffb842","solvability","","","LAHA","../img/tt/1363tt.jpg","0","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","369","528763","0.0-7.0-3.36","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","370","529266","0.0-7.0-4.36","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","371","530769","0.0-7.0-5.36","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","372","530971","0.0-7.0-6.36","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../solvability/picts/pict19.png","null","target","image-keyboard-response","373","531474","0.0-7.0-7.36","764561","5d7a0921663fb40001ffb842","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"1155.0350000034086","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","374","532630","0.0-7.0-8.36","764561","5d7a0921663fb40001ffb842","solvability","","","LAHA","../img/tt/1363tt.jpg","","","0","1655.0350000034086"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","532833","0.0-7.0-0.37","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","376","535834","0.0-7.0-1.37","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"913.3549999678507","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","377","536749","0.0-7.0-2.37","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/1107tt.jpg","1","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","378","539252","0.0-7.0-3.37","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","379","539755","0.0-7.0-4.37","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney3","image-keyboard-response","380","541257","0.0-7.0-5.37","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","541459","0.0-7.0-6.37","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../solvability/picts/pict26.png","null","target","image-keyboard-response","382","541962","0.0-7.0-7.37","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/1107tt.jpg","","0","",""
"458.42999999877065","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","383","542422","0.0-7.0-8.37","764561","5d7a0921663fb40001ffb842","solvability","","","NAHA","../img/tt/1107tt.jpg","","","1","958.4299999987707"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","542624","0.0-7.0-0.38","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","385","545626","0.0-7.0-1.38","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"1730.2899999776855","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","386","547357","0.0-7.0-2.38","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/1272tt.jpg","1","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","387","549860","0.0-7.0-3.38","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","388","550363","0.0-7.0-4.38","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney3","image-keyboard-response","389","551865","0.0-7.0-5.38","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","552067","0.0-7.0-6.38","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../solvability/picts/pict18.png","null","target","image-keyboard-response","391","552570","0.0-7.0-7.38","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/1272tt.jpg","","0","",""
"441.08499999856576","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","392","553013","0.0-7.0-8.38","764561","5d7a0921663fb40001ffb842","solvability","","","HAHA","../img/tt/1272tt.jpg","","","1","941.0849999985658"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","553215","0.0-7.0-0.39","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","394","556218","0.0-7.0-1.39","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"1073.9900000044145","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","395","557293","0.0-7.0-2.39","764561","5d7a0921663fb40001ffb842","solvability","","","LAHA","../img/tt/436tt.jpg","0","","",""
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","396","559795","0.0-7.0-3.39","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","397","560297","0.0-7.0-4.39","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney3","image-keyboard-response","398","561799","0.0-7.0-5.39","764561","5d7a0921663fb40001ffb842","solvability","","","","","","","",""
