"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","286","559752","0.0-7.0-1.27","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"1418.790000025183","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","287","561172","0.0-7.0-2.27","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/1154tt.jpg","1","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","288","563681","0.0-7.0-3.27","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","289","564193","0.0-7.0-4.27","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney3","image-keyboard-response","290","565701","0.0-7.0-5.27","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","565902","0.0-7.0-6.27","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","292","566404","0.0-7.0-7.27","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/1154tt.jpg","","0","",""
"1744.7599999140948","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","293","568150","0.0-7.0-8.27","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/1154tt.jpg","","","1","2244.759999914095"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","294","568360","0.0-7.0-0.28","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","295","571370","0.0-7.0-1.28","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"1671.3999999919906","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","296","573042","0.0-7.0-2.28","923555","5abc11e6e1099600016a3097","solvability","","","NAHA","../img/tt/1226tt.jpg","1","","",""
