"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","424","716242","0.0-7.0-4.42","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney3","image-keyboard-response","425","717745","0.0-7.0-5.42","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","426","717948","0.0-7.0-6.42","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict43.png","null","target","image-keyboard-response","427","718449","0.0-7.0-7.42","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/163tt.jpg","","0","",""
"1259","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","428","719709","0.0-7.0-8.42","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/163tt.jpg","","","1","1759"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","429","719912","0.0-7.0-0.43","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","430","722918","0.0-7.0-1.43","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"2522","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","431","725441","0.0-7.0-2.43","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/1226tt.jpg","0","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","432","727943","0.0-7.0-3.43","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","433","728445","0.0-7.0-4.43","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney3","image-keyboard-response","434","729949","0.0-7.0-5.43","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","435","730151","0.0-7.0-6.43","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict57.png","null","target","image-keyboard-response","436","730653","0.0-7.0-7.43","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/1226tt.jpg","","0","",""
"1079","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","437","731733","0.0-7.0-8.43","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/1226tt.jpg","","","1","1579"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","438","731940","0.0-7.0-0.44","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","439","734946","0.0-7.0-1.44","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"2158","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","440","737107","0.0-7.0-2.44","913063","5e7fb4743c00ce69510024fb","solvability","","","HAHA","../img/tt/456tt.jpg","1","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","441","739613","0.0-7.0-3.44","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","442","740114","0.0-7.0-4.44","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney3","image-keyboard-response","443","741618","0.0-7.0-5.44","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","444","741821","0.0-7.0-6.44","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict26.png","null","target","image-keyboard-response","445","742322","0.0-7.0-7.44","913063","5e7fb4743c00ce69510024fb","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
"1608","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","446","743931","0.0-7.0-8.44","913063","5e7fb4743c00ce69510024fb","solvability","","","HAHA","../img/tt/456tt.jpg","","","1","2108"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","447","744135","0.0-7.0-0.45","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","448","747142","0.0-7.0-1.45","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"909","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","449","748052","0.0-7.0-2.45","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/599tt.jpg","1","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","450","750557","0.0-7.0-3.45","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","451","751058","0.0-7.0-4.45","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney3","image-keyboard-response","452","752562","0.0-7.0-5.45","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","453","752768","0.0-7.0-6.45","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict37.png","null","target","image-keyboard-response","454","753274","0.0-7.0-7.45","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/599tt.jpg","","0","",""
"1560","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","455","754835","0.0-7.0-8.45","913063","5e7fb4743c00ce69510024fb","solvability","","","NAHA","../img/tt/599tt.jpg","","","1","2060"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","456","755037","0.0-7.0-0.46","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
