"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","465900","0.0-7.0-0.30","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","313","468918","0.0-7.0-1.30","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"1380","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","314","470299","0.0-7.0-2.30","777188","5e187d0c12135b000c490149","solvability","","","HAHA","../img/tt/222tt.jpg","0","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","315","472807","0.0-7.0-3.30","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","316","473327","0.0-7.0-4.30","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney3","image-keyboard-response","317","474847","0.0-7.0-5.30","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","475049","0.0-7.0-6.30","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict12.png","null","target","image-keyboard-response","319","475557","0.0-7.0-7.30","777188","5e187d0c12135b000c490149","solvability","","","HAHA","../img/tt/222tt.jpg","","0","",""
"994","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","320","476552","0.0-7.0-8.30","777188","5e187d0c12135b000c490149","solvability","","","HAHA","../img/tt/222tt.jpg","","","0","1494"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","476767","0.0-7.0-0.31","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","322","479782","0.0-7.0-1.31","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"296","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","323","480080","0.0-7.0-2.31","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/1116tt.jpg","1","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","324","482586","0.0-7.0-3.31","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","325","483088","0.0-7.0-4.31","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney3","image-keyboard-response","326","484608","0.0-7.0-5.31","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","484810","0.0-7.0-6.31","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict26.png","null","target","image-keyboard-response","328","485318","0.0-7.0-7.31","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/1116tt.jpg","","0","",""
"676","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","329","485994","0.0-7.0-8.31","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/1116tt.jpg","","","1","1176"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","486198","0.0-7.0-0.32","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","331","489204","0.0-7.0-1.32","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"370","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","332","489573","0.0-7.0-2.32","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/1097tt.jpg","0","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","333","492092","0.0-7.0-3.32","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","334","492598","0.0-7.0-4.32","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney3","image-keyboard-response","335","494108","0.0-7.0-5.32","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","494318","0.0-7.0-6.32","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict33.png","null","target","image-keyboard-response","337","494833","0.0-7.0-7.32","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/1097tt.jpg","","0","",""
"1155","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","338","495989","0.0-7.0-8.32","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/1097tt.jpg","","","0","1655"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","496198","0.0-7.0-0.33","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","340","499207","0.0-7.0-1.33","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"1067","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","341","500274","0.0-7.0-2.33","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/1069tt.jpg","1","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","342","502787","0.0-7.0-3.33","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","343","503307","0.0-7.0-4.33","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney3","image-keyboard-response","344","504818","0.0-7.0-5.33","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","505031","0.0-7.0-6.33","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","346","505538","0.0-7.0-7.33","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/1069tt.jpg","","0","",""
"40","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","347","505581","0.0-7.0-8.33","777188","5e187d0c12135b000c490149","solvability","","","LAHA","../img/tt/1069tt.jpg","","","1","540"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","505797","0.0-7.0-0.34","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney1","image-keyboard-response","349","508808","0.0-7.0-1.34","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"5418","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","350","514227","0.0-7.0-2.34","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/517tt.jpg","0","","",""
"null","../img/tt/517tt.jpg","null","mooney2","image-keyboard-response","351","516738","0.0-7.0-3.34","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/gs/517gs.jpg","null","reveal","image-keyboard-response","352","517258","0.0-7.0-4.34","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney3","image-keyboard-response","353","518763","0.0-7.0-5.34","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","518981","0.0-7.0-6.34","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict4.png","null","target","image-keyboard-response","355","519488","0.0-7.0-7.34","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/517tt.jpg","","0","",""
"493","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","519981","0.0-7.0-8.34","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/517tt.jpg","","","1","993"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","520197","0.0-7.0-0.35","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","358","523218","0.0-7.0-1.35","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"1349","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","359","524568","0.0-7.0-2.35","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/1078tt.jpg","0","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","360","527078","0.0-7.0-3.35","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","361","527597","0.0-7.0-4.35","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
