"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"962","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","68","246749","0.0-7.0-8.2","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1362tt.jpg","","","1","1462"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","246950","0.0-7.0-0.3","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","70","249952","0.0-7.0-1.3","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"1118","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","71","251071","0.0-7.0-2.3","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1043tt.jpg","0","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","72","253574","0.0-7.0-3.3","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","73","254076","0.0-7.0-4.3","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney3","image-keyboard-response","74","255579","0.0-7.0-5.3","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","75","255781","0.0-7.0-6.3","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../solvability/picts/pict5.png","null","target","image-keyboard-response","76","256283","0.0-7.0-7.3","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1043tt.jpg","","0","",""
"642","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","77","256926","0.0-7.0-8.3","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1043tt.jpg","","","1","1142"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","78","257128","0.0-7.0-0.4","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","79","260129","0.0-7.0-1.4","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"519.9999999999709","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","80","260651","0.0-7.0-2.4","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1279tt.jpg","0","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","81","263153","0.0-7.0-3.4","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","82","263655","0.0-7.0-4.4","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney3","image-keyboard-response","83","265158","0.0-7.0-5.4","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","84","265360","0.0-7.0-6.4","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../solvability/picts/pict31.png","null","target","image-keyboard-response","85","265863","0.0-7.0-7.4","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1279tt.jpg","","0","",""
"588","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","86","266451","0.0-7.0-8.4","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1279tt.jpg","","","1","1088"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","87","266654","0.0-7.0-0.5","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","88","269656","0.0-7.0-1.5","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"714","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","89","270371","0.0-7.0-2.5","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/436tt.jpg","0","","",""
