"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1243tt.jpg","null","mooney3","image-keyboard-response","335","443703","0.0-7.0-5.32","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","443905","0.0-7.0-6.32","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict40.png","null","target","image-keyboard-response","337","444407","0.0-7.0-7.32","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1243tt.jpg","","0","",""
"3443.4049999981653","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","338","447851","0.0-7.0-8.32","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1243tt.jpg","","","1","3943.4049999981653"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","448056","0.0-7.0-0.33","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","340","451062","0.0-7.0-1.33","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"507.08000001031905","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","341","451570","0.0-7.0-2.33","726639","5ccbae62d987a1001258d536","solvability","","","NAHA","../img/tt/270tt.jpg","0","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","342","454075","0.0-7.0-3.33","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","343","454580","0.0-7.0-4.33","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney3","image-keyboard-response","344","456083","0.0-7.0-5.33","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","456286","0.0-7.0-6.33","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict55.png","null","target","image-keyboard-response","346","456792","0.0-7.0-7.33","726639","5ccbae62d987a1001258d536","solvability","","","NAHA","../img/tt/270tt.jpg","","0","",""
