"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","555060","0.0-7.0-0.35","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","358","558063","0.0-7.0-1.35","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"932.9800000123214","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","359","558998","0.0-7.0-2.35","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1069tt.jpg","1","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","360","561501","0.0-7.0-3.35","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","361","562005","0.0-7.0-4.35","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney3","image-keyboard-response","362","563508","0.0-7.0-5.35","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","563710","0.0-7.0-6.35","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","364","564213","0.0-7.0-7.35","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1069tt.jpg","","0","",""
"1296.6249999881256","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","365","565512","0.0-7.0-8.35","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1069tt.jpg","","","1","1796.6249999881256"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","565715","0.0-7.0-0.36","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","367","568718","0.0-7.0-1.36","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"1213.5849999904167","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","368","569933","0.0-7.0-2.36","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","369","572435","0.0-7.0-3.36","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","370","572938","0.0-7.0-4.36","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","371","574441","0.0-7.0-5.36","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","372","574644","0.0-7.0-6.36","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict25.png","null","target","image-keyboard-response","373","575147","0.0-7.0-7.36","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"1671.7050000006566","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","374","576821","0.0-7.0-8.36","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1309tt.jpg","","","1","2171.7050000006566"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","577024","0.0-7.0-0.37","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","376","580026","0.0-7.0-1.37","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"1158.8000000047032","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","377","581186","0.0-7.0-2.37","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1186tt.jpg","0","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","378","583691","0.0-7.0-3.37","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","379","584193","0.0-7.0-4.37","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney3","image-keyboard-response","380","585697","0.0-7.0-5.37","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","585899","0.0-7.0-6.37","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict62.png","null","target","image-keyboard-response","382","586402","0.0-7.0-7.37","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1186tt.jpg","","0","",""
"1710.0199999986216","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","383","588114","0.0-7.0-8.37","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1186tt.jpg","","","1","2210.0199999986216"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","588316","0.0-7.0-0.38","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","385","591319","0.0-7.0-1.38","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"978.8249999983236","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","386","592300","0.0-7.0-2.38","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/1078tt.jpg","0","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","387","594804","0.0-7.0-3.38","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","388","595306","0.0-7.0-4.38","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney3","image-keyboard-response","389","596809","0.0-7.0-5.38","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","597011","0.0-7.0-6.38","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict5.png","null","target","image-keyboard-response","391","597513","0.0-7.0-7.38","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/1078tt.jpg","","0","",""
"1115.4999999998836","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","392","598630","0.0-7.0-8.38","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/1078tt.jpg","","","0","1615.4999999998836"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","598833","0.0-7.0-0.39","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","394","601835","0.0-7.0-1.39","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"1051.5250000025844","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","395","602890","0.0-7.0-2.39","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/599tt.jpg","0","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","396","605394","0.0-7.0-3.39","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","397","605897","0.0-7.0-4.39","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney3","image-keyboard-response","398","607398","0.0-7.0-5.39","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","399","607600","0.0-7.0-6.39","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","400","608104","0.0-7.0-7.39","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/599tt.jpg","","0","",""
"886.450000005425","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","401","608993","0.0-7.0-8.39","828963","5bd888d75e184c000165e254","solvability","","","NAHA","../img/tt/599tt.jpg","","","1","1386.450000005425"
