"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","529071","0.0-7.0-0.39","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney1","image-keyboard-response","394","532073","0.0-7.0-1.39","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"516","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","395","532588","0.0-7.0-2.39","739831","5ecf68de4145c639871d90d6","solvability","","","HAHA","../img/tt/1224tt.jpg","1","","",""
"null","../img/tt/1224tt.jpg","null","mooney2","image-keyboard-response","396","535090","0.0-7.0-3.39","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","397","535591","0.0-7.0-4.39","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney3","image-keyboard-response","398","537093","0.0-7.0-5.39","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","399","537295","0.0-7.0-6.39","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict4.png","null","target","image-keyboard-response","400","537796","0.0-7.0-7.39","739831","5ecf68de4145c639871d90d6","solvability","","","HAHA","../img/tt/1224tt.jpg","","0","",""
"473","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","401","538269","0.0-7.0-8.39","739831","5ecf68de4145c639871d90d6","solvability","","","HAHA","../img/tt/1224tt.jpg","","","1","973"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","402","538471","0.0-7.0-0.40","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","403","541473","0.0-7.0-1.40","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"799","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","404","542272","0.0-7.0-2.40","739831","5ecf68de4145c639871d90d6","solvability","","","HAHA","../img/tt/040tt.jpg","0","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","405","544774","0.0-7.0-3.40","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","406","545276","0.0-7.0-4.40","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney3","image-keyboard-response","407","546778","0.0-7.0-5.40","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","408","546980","0.0-7.0-6.40","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict5.png","null","target","image-keyboard-response","409","547482","0.0-7.0-7.40","739831","5ecf68de4145c639871d90d6","solvability","","","HAHA","../img/tt/040tt.jpg","","0","",""
"715","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","410","548197","0.0-7.0-8.40","739831","5ecf68de4145c639871d90d6","solvability","","","HAHA","../img/tt/040tt.jpg","","","1","1215"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","411","548399","0.0-7.0-0.41","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","412","551401","0.0-7.0-1.41","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"1212","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","413","552613","0.0-7.0-2.41","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1063tt.jpg","0","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","414","555115","0.0-7.0-3.41","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","415","555616","0.0-7.0-4.41","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney3","image-keyboard-response","416","557118","0.0-7.0-5.41","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","417","557320","0.0-7.0-6.41","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","418","557822","0.0-7.0-7.41","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1063tt.jpg","","0","",""
"606.0000000001164","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","419","558429","0.0-7.0-8.41","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1063tt.jpg","","","0","1106.0000000001164"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","420","558631","0.0-7.0-0.42","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","421","561633","0.0-7.0-1.42","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"459","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","422","562093","0.0-7.0-2.42","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/111tt.jpg","0","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","423","564595","0.0-7.0-3.42","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","424","565096","0.0-7.0-4.42","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney3","image-keyboard-response","425","566598","0.0-7.0-5.42","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","426","566800","0.0-7.0-6.42","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict21.png","null","target","image-keyboard-response","427","567302","0.0-7.0-7.42","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/111tt.jpg","","0","",""
"937","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","428","568239","0.0-7.0-8.42","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/111tt.jpg","","","1","1437"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","429","568441","0.0-7.0-0.43","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","430","571442","0.0-7.0-1.43","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"734","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","431","572176","0.0-7.0-2.43","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1226tt.jpg","0","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","432","574678","0.0-7.0-3.43","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","433","575180","0.0-7.0-4.43","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney3","image-keyboard-response","434","576682","0.0-7.0-5.43","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","435","576884","0.0-7.0-6.43","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict13.png","null","target","image-keyboard-response","436","577386","0.0-7.0-7.43","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1226tt.jpg","","0","",""
"2280.9999999998836","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","437","579667","0.0-7.0-8.43","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1226tt.jpg","","","0","2780.9999999998836"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","438","579869","0.0-7.0-0.44","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","439","582871","0.0-7.0-1.44","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
