"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","304","486304","0.0-7.0-1.29","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"460","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","305","486765","0.0-7.0-2.29","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/1154tt.jpg","0","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","306","489274","0.0-7.0-3.29","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","307","489776","0.0-7.0-4.29","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney3","image-keyboard-response","308","491293","0.0-7.0-5.29","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","491497","0.0-7.0-6.29","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict11.png","null","target","image-keyboard-response","310","492001","0.0-7.0-7.29","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/1154tt.jpg","","0","",""
"708","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","311","492709","0.0-7.0-8.29","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/1154tt.jpg","","","1","1208"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","492923","0.0-7.0-0.30","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","313","495936","0.0-7.0-1.30","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"571","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","314","496510","0.0-7.0-2.30","798049","5bb41c688f3bd70001e5a377","solvability","","","HAHA","../img/tt/1148tt.jpg","1","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","315","499025","0.0-7.0-3.30","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","316","499540","0.0-7.0-4.30","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney3","image-keyboard-response","317","501045","0.0-7.0-5.30","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","501247","0.0-7.0-6.30","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","319","501763","0.0-7.0-7.30","798049","5bb41c688f3bd70001e5a377","solvability","","","HAHA","../img/tt/1148tt.jpg","","0","",""
"722","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","320","502486","0.0-7.0-8.30","798049","5bb41c688f3bd70001e5a377","solvability","","","HAHA","../img/tt/1148tt.jpg","","","1","1222"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","502703","0.0-7.0-0.31","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","322","505719","0.0-7.0-1.31","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"886","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","323","506605","0.0-7.0-2.31","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1217tt.jpg","1","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","324","509120","0.0-7.0-3.31","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","325","509625","0.0-7.0-4.31","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney3","image-keyboard-response","326","511133","0.0-7.0-5.31","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","511336","0.0-7.0-6.31","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict32.png","null","target","image-keyboard-response","328","511852","0.0-7.0-7.31","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1217tt.jpg","","0","",""
"664","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","329","512517","0.0-7.0-8.31","798049","5bb41c688f3bd70001e5a377","solvability","","","LAHA","../img/tt/1217tt.jpg","","","1","1164"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","512720","0.0-7.0-0.32","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","331","515724","0.0-7.0-1.32","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"1314","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","332","517038","0.0-7.0-2.32","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/1126tt.jpg","1","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","333","519542","0.0-7.0-3.32","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","334","520059","0.0-7.0-4.32","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney3","image-keyboard-response","335","521563","0.0-7.0-5.32","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","521768","0.0-7.0-6.32","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict19.png","null","target","image-keyboard-response","337","522271","0.0-7.0-7.32","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/1126tt.jpg","","0","",""
"597","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","338","522869","0.0-7.0-8.32","798049","5bb41c688f3bd70001e5a377","solvability","","","NAHA","../img/tt/1126tt.jpg","","","0","1097"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","523084","0.0-7.0-0.33","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","340","526087","0.0-7.0-1.33","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"1549","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","341","527638","0.0-7.0-2.33","798049","5bb41c688f3bd70001e5a377","solvability","","","HAHA","../img/tt/1040tt.jpg","1","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","342","530140","0.0-7.0-3.33","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","343","530655","0.0-7.0-4.33","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","344","532168","0.0-7.0-5.33","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","532372","0.0-7.0-6.33","798049","5bb41c688f3bd70001e5a377","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","346","532888","0.0-7.0-7.33","798049","5bb41c688f3bd70001e5a377","solvability","","","HAHA","../img/tt/1040tt.jpg","","0","",""
