"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","545613","0.0-7.0-0.33","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","340","548615","0.0-7.0-1.33","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"689.2500000540167","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","341","549306","0.0-7.0-2.33","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/1247tt.jpg","0","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","342","551808","0.0-7.0-3.33","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","343","552310","0.0-7.0-4.33","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney3","image-keyboard-response","344","553813","0.0-7.0-5.33","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","554015","0.0-7.0-6.33","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict48.png","null","target","image-keyboard-response","346","554517","0.0-7.0-7.33","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/1247tt.jpg","","0","",""
"692.7399999694899","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","347","555211","0.0-7.0-8.33","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/1247tt.jpg","","","0","1192.7399999694899"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","555412","0.0-7.0-0.34","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","349","558416","0.0-7.0-1.34","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"1657.6900000218302","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","350","560075","0.0-7.0-2.34","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","351","562578","0.0-7.0-3.34","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","352","563080","0.0-7.0-4.34","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","353","564581","0.0-7.0-5.34","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","564784","0.0-7.0-6.34","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict23.png","null","target","image-keyboard-response","355","565287","0.0-7.0-7.34","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
"714.2049999674782","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","566003","0.0-7.0-8.34","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/507tt.jpg","","","1","1214.2049999674782"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","566205","0.0-7.0-0.35","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","358","569207","0.0-7.0-1.35","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"767.8849999792874","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","359","569976","0.0-7.0-2.35","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/1012tt.jpg","0","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","360","572478","0.0-7.0-3.35","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","361","572980","0.0-7.0-4.35","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney3","image-keyboard-response","362","574482","0.0-7.0-5.35","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","574684","0.0-7.0-6.35","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict56.png","null","target","image-keyboard-response","364","575187","0.0-7.0-7.35","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/1012tt.jpg","","0","",""
"442.6300000632182","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","365","575631","0.0-7.0-8.35","812100","5ef4a3382f85d70810d537cf","solvability","","","HAHA","../img/tt/1012tt.jpg","","","0","942.6300000632182"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","575833","0.0-7.0-0.36","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","367","578835","0.0-7.0-1.36","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"362.02500003855675","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","368","579198","0.0-7.0-2.36","812100","5ef4a3382f85d70810d537cf","solvability","","","LAHA","../img/tt/1217tt.jpg","1","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","369","581701","0.0-7.0-3.36","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","370","582204","0.0-7.0-4.36","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney3","image-keyboard-response","371","583706","0.0-7.0-5.36","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","372","583908","0.0-7.0-6.36","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict62.png","null","target","image-keyboard-response","373","584410","0.0-7.0-7.36","812100","5ef4a3382f85d70810d537cf","solvability","","","LAHA","../img/tt/1217tt.jpg","","0","",""
"467.8800000110641","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","374","584879","0.0-7.0-8.36","812100","5ef4a3382f85d70810d537cf","solvability","","","LAHA","../img/tt/1217tt.jpg","","","1","967.8800000110641"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","585081","0.0-7.0-0.37","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","376","588084","0.0-7.0-1.37","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"537.7800000132993","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","377","588623","0.0-7.0-2.37","812100","5ef4a3382f85d70810d537cf","solvability","","","LAHA","../img/tt/1069tt.jpg","0","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","378","591126","0.0-7.0-3.37","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","379","591627","0.0-7.0-4.37","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney3","image-keyboard-response","380","593131","0.0-7.0-5.37","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","593332","0.0-7.0-6.37","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict27.png","null","target","image-keyboard-response","382","593834","0.0-7.0-7.37","812100","5ef4a3382f85d70810d537cf","solvability","","","LAHA","../img/tt/1069tt.jpg","","0","",""
"551.0600000852719","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","383","594387","0.0-7.0-8.37","812100","5ef4a3382f85d70810d537cf","solvability","","","LAHA","../img/tt/1069tt.jpg","","","0","1051.060000085272"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","594589","0.0-7.0-0.38","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","385","597591","0.0-7.0-1.38","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"402.41999994032085","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","386","597994","0.0-7.0-2.38","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/163tt.jpg","0","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","387","600498","0.0-7.0-3.38","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","388","601000","0.0-7.0-4.38","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney3","image-keyboard-response","389","602503","0.0-7.0-5.38","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","602705","0.0-7.0-6.38","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../solvability/picts/pict33.png","null","target","image-keyboard-response","391","603207","0.0-7.0-7.38","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/163tt.jpg","","0","",""
"538.12000004109","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","392","603747","0.0-7.0-8.38","812100","5ef4a3382f85d70810d537cf","solvability","","","NAHA","../img/tt/163tt.jpg","","","1","1038.12000004109"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","603949","0.0-7.0-0.39","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","394","606951","0.0-7.0-1.39","812100","5ef4a3382f85d70810d537cf","solvability","","","","","","","",""
