"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","267","478416","0.0-7.0-0.25","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","268","481420","0.0-7.0-1.25","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"900.2900000000373","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","269","482322","0.0-7.0-2.25","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/440tt.jpg","0","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","270","484828","0.0-7.0-3.25","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","271","485331","0.0-7.0-4.25","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney3","image-keyboard-response","272","486835","0.0-7.0-5.25","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","273","487037","0.0-7.0-6.25","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict23.png","null","target","image-keyboard-response","274","487541","0.0-7.0-7.25","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/440tt.jpg","","0","",""
"841.9200000000419","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","275","488384","0.0-7.0-8.25","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/440tt.jpg","","","1","1341.920000000042"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","276","488589","0.0-7.0-0.26","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","277","491592","0.0-7.0-1.26","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"1857.8549999999814","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","278","493452","0.0-7.0-2.26","853295","5c052d23f018070001f47e05","solvability","","","LAHA","../img/tt/1116tt.jpg","0","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","279","495957","0.0-7.0-3.26","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","280","496462","0.0-7.0-4.26","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney3","image-keyboard-response","281","497968","0.0-7.0-5.26","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","282","498172","0.0-7.0-6.26","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict32.png","null","target","image-keyboard-response","283","498676","0.0-7.0-7.26","853295","5c052d23f018070001f47e05","solvability","","","LAHA","../img/tt/1116tt.jpg","","0","",""
"1638.8649999999907","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","284","500317","0.0-7.0-8.26","853295","5c052d23f018070001f47e05","solvability","","","LAHA","../img/tt/1116tt.jpg","","","0","2138.8649999999907"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","285","500519","0.0-7.0-0.27","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
