"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","382","571364","0.0-7.0-7.37","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"772.6350000011735","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","383","572138","0.0-7.0-8.37","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1046tt.jpg","","","0","1272.6350000011735"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","572341","0.0-7.0-0.38","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","385","575344","0.0-7.0-1.38","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"1566.4399999950547","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","386","576912","0.0-7.0-2.38","804162","5601ab2ea66d100012d5c38a","solvability","","","NAHA","../img/tt/406tt.jpg","1","","",""
"null","../img/tt/406tt.jpg","null","mooney2","image-keyboard-response","387","579416","0.0-7.0-3.38","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","388","579920","0.0-7.0-4.38","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney3","image-keyboard-response","389","581423","0.0-7.0-5.38","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","581626","0.0-7.0-6.38","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../solvability/picts/pict36.png","null","target","image-keyboard-response","391","582128","0.0-7.0-7.38","804162","5601ab2ea66d100012d5c38a","solvability","","","NAHA","../img/tt/406tt.jpg","","0","",""
