"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"755.329999839887","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","503","716795","0.0-7.0-2.51","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/1191tt.jpg","1","","",""
"null","../img/tt/1191tt.jpg","null","mooney2","image-keyboard-response","504","719298","0.0-7.0-3.51","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/gs/1191gs.jpg","null","reveal","image-keyboard-response","505","719800","0.0-7.0-4.51","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney3","image-keyboard-response","506","721302","0.0-7.0-5.51","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","507","721503","0.0-7.0-6.51","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../solvability/picts/pict62.png","null","target","image-keyboard-response","508","722006","0.0-7.0-7.51","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/1191tt.jpg","","0","",""
"649.195000063628","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","509","722657","0.0-7.0-8.51","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/1191tt.jpg","","","1","1149.195000063628"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","510","722860","0.0-7.0-0.52","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","511","725863","0.0-7.0-1.52","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"584.0299997944385","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","512","726449","0.0-7.0-2.52","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/1086tt.jpg","0","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","513","728951","0.0-7.0-3.52","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","514","729455","0.0-7.0-4.52","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","515","730957","0.0-7.0-5.52","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","516","731160","0.0-7.0-6.52","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../solvability/picts/pict42.png","null","target","image-keyboard-response","517","731662","0.0-7.0-7.52","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"326.7750001978129","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","518","731990","0.0-7.0-8.52","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/1086tt.jpg","","","1","826.7750001978129"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","519","732192","0.0-7.0-0.53","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","520","735194","0.0-7.0-1.53","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"2560.5999999679625","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","521","737756","0.0-7.0-2.53","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/456tt.jpg","0","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","522","740259","0.0-7.0-3.53","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","523","740761","0.0-7.0-4.53","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney3","image-keyboard-response","524","742263","0.0-7.0-5.53","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","525","742465","0.0-7.0-6.53","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../solvability/picts/pict28.png","null","target","image-keyboard-response","526","742968","0.0-7.0-7.53","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
"1207.5000000186265","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","527","744177","0.0-7.0-8.53","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/456tt.jpg","","","0","1707.5000000186265"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","528","744379","0.0-7.0-0.54","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney1","image-keyboard-response","529","747383","0.0-7.0-1.54","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"926.0050000157207","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","530","748311","0.0-7.0-2.54","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/1283tt.jpg","0","","",""
"null","../img/tt/1283tt.jpg","null","mooney2","image-keyboard-response","531","750814","0.0-7.0-3.54","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/gs/1283gs.jpg","null","reveal","image-keyboard-response","532","751317","0.0-7.0-4.54","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney3","image-keyboard-response","533","752820","0.0-7.0-5.54","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","534","753022","0.0-7.0-6.54","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../solvability/picts/pict1.png","null","target","image-keyboard-response","535","753525","0.0-7.0-7.54","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/1283tt.jpg","","0","",""
"330.5000001564622","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","536","753858","0.0-7.0-8.54","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/1283tt.jpg","","","0","830.5000001564622"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","537","754061","0.0-7.0-0.55","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","538","757065","0.0-7.0-1.55","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"646.6200000140816","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","539","757713","0.0-7.0-2.55","808101","5df6b530c0b81f49ab5e86fd","solvability","","","LAHA","../img/tt/1173tt.jpg","1","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","540","760216","0.0-7.0-3.55","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","541","760720","0.0-7.0-4.55","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
