"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1072.5799999998999","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","248","381864","0.0-7.0-8.22","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1353tt.jpg","","","0","1572.5799999998999"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","249","382067","0.0-7.0-0.23","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","250","385071","0.0-7.0-1.23","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"391.4100000000326","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","251","385465","0.0-7.0-2.23","740354","5e396942bf69e11731e9bfc7","solvability","","","NAHA","../img/tt/111tt.jpg","0","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","252","387967","0.0-7.0-3.23","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","253","388471","0.0-7.0-4.23","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney3","image-keyboard-response","254","389972","0.0-7.0-5.23","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","255","390173","0.0-7.0-6.23","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict53.png","null","target","image-keyboard-response","256","390676","0.0-7.0-7.23","740354","5e396942bf69e11731e9bfc7","solvability","","","NAHA","../img/tt/111tt.jpg","","0","",""
"335.88999999995576","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","257","391015","0.0-7.0-8.23","740354","5e396942bf69e11731e9bfc7","solvability","","","NAHA","../img/tt/111tt.jpg","","","0","835.8899999999558"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","258","391217","0.0-7.0-0.24","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","259","394220","0.0-7.0-1.24","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"672.1350000000093","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","260","394893","0.0-7.0-2.24","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/013tt.jpg","0","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","261","397395","0.0-7.0-3.24","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","262","397898","0.0-7.0-4.24","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney3","image-keyboard-response","263","399400","0.0-7.0-5.24","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","264","399601","0.0-7.0-6.24","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict11.png","null","target","image-keyboard-response","265","400104","0.0-7.0-7.24","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/013tt.jpg","","0","",""
"447.44999999995343","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","266","400553","0.0-7.0-8.24","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/013tt.jpg","","","1","947.4499999999534"
