"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","","null","isi","html-keyboard-response","570","693760","0.0-7.0-6.58","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","571","694263","0.0-7.0-7.58","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"394","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","572","694659","0.0-7.0-8.58","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","LAHA","../img/tt/1363tt.jpg","","","0","894"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","573","694862","0.0-7.0-0.59","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","574","697866","0.0-7.0-1.59","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"668.9999999998836","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","575","698537","0.0-7.0-2.59","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","NAHA","../img/tt/1126tt.jpg","1","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","576","701041","0.0-7.0-3.59","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","577","701543","0.0-7.0-4.59","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney3","image-keyboard-response","578","703048","0.0-7.0-5.59","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","579","703249","0.0-7.0-6.59","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
"null","../solvability/picts/pict16.png","null","target","image-keyboard-response","580","703752","0.0-7.0-7.59","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","NAHA","../img/tt/1126tt.jpg","","0","",""
"546.0000000001164","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","581","704302","0.0-7.0-8.59","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","NAHA","../img/tt/1126tt.jpg","","","1","1046.0000000001164"
"null","<h1>Thanks a lot for your time!</h1><p>You finished the complete experiment. Wait for the next screen to close the window...</p>","null","thanks","html-keyboard-response","582","706305","0.0-8.0","706306","5d8a79dfe173c6001a5dfcb8","solvability","","","","","","","",""
