"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","370","566306","0.0-7.0-4.36","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","371","567807","0.0-7.0-5.36","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","372","568008","0.0-7.0-6.36","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../solvability/picts/pict55.png","null","target","image-keyboard-response","373","568511","0.0-7.0-7.36","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"685.605000006035","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","374","569198","0.0-7.0-8.36","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1362tt.jpg","","","0","1185.605000006035"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","569400","0.0-7.0-0.37","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","376","572402","0.0-7.0-1.37","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"562.2250000014901","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","377","572965","0.0-7.0-2.37","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1366tt.jpg","0","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","378","575468","0.0-7.0-3.37","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","379","575970","0.0-7.0-4.37","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney3","image-keyboard-response","380","577472","0.0-7.0-5.37","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","577674","0.0-7.0-6.37","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../solvability/picts/pict20.png","null","target","image-keyboard-response","382","578175","0.0-7.0-7.37","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1366tt.jpg","","0","",""
