"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1353tt.jpg","null","mooney3","image-keyboard-response","56","158148","0.0-7.0-5.1","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","57","158348","0.0-7.0-6.1","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict8.png","null","target","image-keyboard-response","58","158849","0.0-7.0-7.1","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/1353tt.jpg","","0","",""
"1338.999999978114","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","59","160189","0.0-7.0-8.1","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/1353tt.jpg","","","1","1838.999999978114"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","60","160391","0.0-7.0-0.2","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","61","163393","0.0-7.0-1.2","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"1310.9999999869615","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","62","164717","0.0-7.0-2.2","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/270tt.jpg","0","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","63","167219","0.0-7.0-3.2","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","64","167720","0.0-7.0-4.2","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney3","image-keyboard-response","65","169221","0.0-7.0-5.2","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","66","169421","0.0-7.0-6.2","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","67","169923","0.0-7.0-7.2","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/270tt.jpg","","0","",""
