"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","560","722539","0.0-7.0-5.57","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","561","722741","0.0-7.0-6.57","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../solvability/picts/pict50.png","null","target","image-keyboard-response","562","723244","0.0-7.0-7.57","749014","5ba123b5a9e7be000135e989","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"3240","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","563","726484","0.0-7.0-8.57","749014","5ba123b5a9e7be000135e989","solvability","","","LAHA","../img/tt/1046tt.jpg","","","0","3740"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","564","726686","0.0-7.0-0.58","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney1","image-keyboard-response","565","729688","0.0-7.0-1.58","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"2722","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","566","732411","0.0-7.0-2.58","749014","5ba123b5a9e7be000135e989","solvability","","","NAHA","../img/tt/1161tt.jpg","1","","",""
"null","../img/tt/1161tt.jpg","null","mooney2","image-keyboard-response","567","734913","0.0-7.0-3.58","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/gs/1161gs.jpg","null","reveal","image-keyboard-response","568","735415","0.0-7.0-4.58","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney3","image-keyboard-response","569","736917","0.0-7.0-5.58","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","570","737119","0.0-7.0-6.58","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../solvability/picts/pict29.png","null","target","image-keyboard-response","571","737622","0.0-7.0-7.58","749014","5ba123b5a9e7be000135e989","solvability","","","NAHA","../img/tt/1161tt.jpg","","0","",""
"420","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","572","738043","0.0-7.0-8.58","749014","5ba123b5a9e7be000135e989","solvability","","","NAHA","../img/tt/1161tt.jpg","","","1","920"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","573","738245","0.0-7.0-0.59","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","574","741247","0.0-7.0-1.59","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"346.0000000001164","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","575","741594","0.0-7.0-2.59","749014","5ba123b5a9e7be000135e989","solvability","","","NAHA","../img/tt/1086tt.jpg","0","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","576","744097","0.0-7.0-3.59","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","577","744599","0.0-7.0-4.59","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","578","746101","0.0-7.0-5.59","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","579","746303","0.0-7.0-6.59","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
"null","../solvability/picts/pict2.png","null","target","image-keyboard-response","580","746805","0.0-7.0-7.59","749014","5ba123b5a9e7be000135e989","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"205","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","581","747011","0.0-7.0-8.59","749014","5ba123b5a9e7be000135e989","solvability","","","NAHA","../img/tt/1086tt.jpg","","","1","705"
"null","<h1>Thanks a lot for your time!</h1><p>You finished the complete experiment. Wait for the next screen to close the window...</p>","null","thanks","html-keyboard-response","582","749014","0.0-8.0","749014","5ba123b5a9e7be000135e989","solvability","","","","","","","",""
