"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"760","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","143","307443","0.0-7.0-2.11","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/1087tt.jpg","0","","",""
"null","../img/tt/1087tt.jpg","null","mooney2","image-keyboard-response","144","309947","0.0-7.0-3.11","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/1087gs.jpg","null","reveal","image-keyboard-response","145","310452","0.0-7.0-4.11","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney3","image-keyboard-response","146","311956","0.0-7.0-5.11","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","147","312160","0.0-7.0-6.11","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict20.png","null","target","image-keyboard-response","148","312665","0.0-7.0-7.11","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/1087tt.jpg","","0","",""
"673","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","149","313342","0.0-7.0-8.11","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/1087tt.jpg","","","1","1173"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","150","313547","0.0-7.0-0.12","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","151","316551","0.0-7.0-1.12","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"2010","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","152","318565","0.0-7.0-2.12","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/1226tt.jpg","0","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","153","321069","0.0-7.0-3.12","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","154","321574","0.0-7.0-4.12","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney3","image-keyboard-response","155","323078","0.0-7.0-5.12","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","156","323282","0.0-7.0-6.12","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict25.png","null","target","image-keyboard-response","157","323787","0.0-7.0-7.12","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/1226tt.jpg","","0","",""
"557","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","158","324348","0.0-7.0-8.12","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/1226tt.jpg","","","1","1057"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","159","324553","0.0-7.0-0.13","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","160","327558","0.0-7.0-1.13","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"1171.0000000000582","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","161","328733","0.0-7.0-2.13","806886","5ea057282b5bc70009af9638","solvability","","","HAHA","../img/tt/044tt.jpg","0","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","162","331238","0.0-7.0-3.13","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","163","331743","0.0-7.0-4.13","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","164","333247","0.0-7.0-5.13","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","165","333449","0.0-7.0-6.13","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","166","333951","0.0-7.0-7.13","806886","5ea057282b5bc70009af9638","solvability","","","HAHA","../img/tt/044tt.jpg","","0","",""
"2109","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","167","336062","0.0-7.0-8.13","806886","5ea057282b5bc70009af9638","solvability","","","HAHA","../img/tt/044tt.jpg","","","0","2609"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","168","336267","0.0-7.0-0.14","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","169","339272","0.0-7.0-1.14","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"563","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","170","339837","0.0-7.0-2.14","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/1276tt.jpg","0","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","171","342341","0.0-7.0-3.14","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","172","342847","0.0-7.0-4.14","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney3","image-keyboard-response","173","344352","0.0-7.0-5.14","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","174","344555","0.0-7.0-6.14","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict32.png","null","target","image-keyboard-response","175","345060","0.0-7.0-7.14","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/1276tt.jpg","","0","",""
"768.0000000000582","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","176","345832","0.0-7.0-8.14","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/1276tt.jpg","","","0","1268.0000000000582"
