"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"490.69999999995343","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","260","386026","0.0-7.0-2.24","745345","5e85920945c5ca17c7fcc9a4","solvability","","","HAHA","../img/tt/1148tt.jpg","1","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","261","388547","0.0-7.0-3.24","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","262","389065","0.0-7.0-4.24","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney3","image-keyboard-response","263","390580","0.0-7.0-5.24","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","264","390803","0.0-7.0-6.24","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","265","391320","0.0-7.0-7.24","745345","5e85920945c5ca17c7fcc9a4","solvability","","","HAHA","../img/tt/1148tt.jpg","","0","",""
"773.6000000000349","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","266","392096","0.0-7.0-8.24","745345","5e85920945c5ca17c7fcc9a4","solvability","","","HAHA","../img/tt/1148tt.jpg","","","1","1273.600000000035"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","267","392306","0.0-7.0-0.25","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","268","395317","0.0-7.0-1.25","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"1058.0999999999767","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","269","396376","0.0-7.0-2.25","745345","5e85920945c5ca17c7fcc9a4","solvability","","","LAHA","../img/tt/1046tt.jpg","0","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","270","398891","0.0-7.0-3.25","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","271","399409","0.0-7.0-4.25","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","272","400928","0.0-7.0-5.25","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","273","401146","0.0-7.0-6.25","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict27.png","null","target","image-keyboard-response","274","401662","0.0-7.0-7.25","745345","5e85920945c5ca17c7fcc9a4","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"522.5999999999767","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","275","402187","0.0-7.0-8.25","745345","5e85920945c5ca17c7fcc9a4","solvability","","","LAHA","../img/tt/1046tt.jpg","","","0","1022.5999999999767"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","276","402400","0.0-7.0-0.26","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","277","405421","0.0-7.0-1.26","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"1651.5999999999767","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","278","407073","0.0-7.0-2.26","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1226tt.jpg","1","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","279","409591","0.0-7.0-3.26","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","280","410113","0.0-7.0-4.26","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney3","image-keyboard-response","281","411631","0.0-7.0-5.26","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","282","411847","0.0-7.0-6.26","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","283","412364","0.0-7.0-7.26","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1226tt.jpg","","0","",""
"597.1000000000349","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","284","412963","0.0-7.0-8.26","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1226tt.jpg","","","1","1097.100000000035"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","285","413181","0.0-7.0-0.27","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","286","416190","0.0-7.0-1.27","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"570.0999999999767","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","287","416762","0.0-7.0-2.27","745345","5e85920945c5ca17c7fcc9a4","solvability","","","LAHA","../img/tt/1363tt.jpg","0","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","288","419284","0.0-7.0-3.27","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","289","419801","0.0-7.0-4.27","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","290","421309","0.0-7.0-5.27","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","421525","0.0-7.0-6.27","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../solvability/picts/pict12.png","null","target","image-keyboard-response","292","422041","0.0-7.0-7.27","745345","5e85920945c5ca17c7fcc9a4","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"638.7999999999884","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","293","422680","0.0-7.0-8.27","745345","5e85920945c5ca17c7fcc9a4","solvability","","","LAHA","../img/tt/1363tt.jpg","","","0","1138.7999999999883"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","294","422896","0.0-7.0-0.28","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","295","425913","0.0-7.0-1.28","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"1303.5999999999767","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","296","427218","0.0-7.0-2.28","745345","5e85920945c5ca17c7fcc9a4","solvability","","","NAHA","../img/tt/1086tt.jpg","0","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","297","429740","0.0-7.0-3.28","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","298","430256","0.0-7.0-4.28","745345","5e85920945c5ca17c7fcc9a4","solvability","","","","","","","",""
