"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1032.1549999935087","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","122","246755","0.0-7.0-8.8","764153","5ee90323395da52573de828e","solvability","","","NAHA","../img/tt/599tt.jpg","","","1","1532.1549999935087"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","123","246957","0.0-7.0-0.9","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","124","249960","0.0-7.0-1.9","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"645.3850000107195","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","125","250606","0.0-7.0-2.9","764153","5ee90323395da52573de828e","solvability","","","HAHA","../img/tt/013tt.jpg","0","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","126","253107","0.0-7.0-3.9","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","127","253608","0.0-7.0-4.9","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney3","image-keyboard-response","128","255111","0.0-7.0-5.9","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","129","255311","0.0-7.0-6.9","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../solvability/picts/pict16.png","null","target","image-keyboard-response","130","255813","0.0-7.0-7.9","764153","5ee90323395da52573de828e","solvability","","","HAHA","../img/tt/013tt.jpg","","0","",""
"1014.9000000092201","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","131","256829","0.0-7.0-8.9","764153","5ee90323395da52573de828e","solvability","","","HAHA","../img/tt/013tt.jpg","","","0","1514.90000000922"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","257031","0.0-7.0-0.10","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","133","260033","0.0-7.0-1.10","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"1437.9900000058115","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","134","261471","0.0-7.0-2.10","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1276tt.jpg","0","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","135","263974","0.0-7.0-3.10","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","136","264475","0.0-7.0-4.10","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney3","image-keyboard-response","137","265976","0.0-7.0-5.10","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","138","266177","0.0-7.0-6.10","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"226.009999983944","../solvability/picts/pict56.png","39","target","image-keyboard-response","139","266404","0.0-7.0-7.10","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1276tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","140","266408","0.0-7.0-8.10","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1276tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","141","266609","0.0-7.0-0.11","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","142","269610","0.0-7.0-1.11","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
