"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","289","557183","0.0-7.0-4.27","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","290","558686","0.0-7.0-5.27","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","558888","0.0-7.0-6.27","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","292","559391","0.0-7.0-7.27","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"701.4050000007264","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","293","560094","0.0-7.0-8.27","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1046tt.jpg","","","1","1201.4050000007264"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","294","560296","0.0-7.0-0.28","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","295","563298","0.0-7.0-1.28","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"965.949999999837","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","296","564265","0.0-7.0-2.28","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","297","566772","0.0-7.0-3.28","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","298","567274","0.0-7.0-4.28","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","299","568781","0.0-7.0-5.28","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","568997","0.0-7.0-6.28","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","301","569498","0.0-7.0-7.28","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"751.0799999999581","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","302","570251","0.0-7.0-8.28","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1309tt.jpg","","","1","1251.079999999958"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","570452","0.0-7.0-0.29","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","304","573455","0.0-7.0-1.29","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"1803.5999999992782","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","305","575260","0.0-7.0-2.29","899854","5c82656bed1753001581fd1e","solvability","","","HAHA","../img/tt/456tt.jpg","1","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","306","577762","0.0-7.0-3.29","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","307","578266","0.0-7.0-4.29","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney3","image-keyboard-response","308","579768","0.0-7.0-5.29","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","579969","0.0-7.0-6.29","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict7.png","null","target","image-keyboard-response","310","580484","0.0-7.0-7.29","899854","5c82656bed1753001581fd1e","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
"1624.5650000000605","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","311","582110","0.0-7.0-8.29","899854","5c82656bed1753001581fd1e","solvability","","","HAHA","../img/tt/456tt.jpg","","","0","2124.5650000000605"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","582312","0.0-7.0-0.30","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney1","image-keyboard-response","313","585317","0.0-7.0-1.30","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
