"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","168","401722","0.0-7.0-0.14","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","169","404729","0.0-7.0-1.14","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"1234.9499999982072","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","170","405965","0.0-7.0-2.14","851077","5dd7fa59f604bc000bdb5093","solvability","","","HAHA","../img/tt/044tt.jpg","0","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","171","408466","0.0-7.0-3.14","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","172","408968","0.0-7.0-4.14","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","173","410474","0.0-7.0-5.14","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","174","410675","0.0-7.0-6.14","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../solvability/picts/pict52.png","null","target","image-keyboard-response","175","411181","0.0-7.0-7.14","851077","5dd7fa59f604bc000bdb5093","solvability","","","HAHA","../img/tt/044tt.jpg","","0","",""
"525.5150000011781","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","176","411708","0.0-7.0-8.14","851077","5dd7fa59f604bc000bdb5093","solvability","","","HAHA","../img/tt/044tt.jpg","","","1","1025.5150000011781"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","177","411910","0.0-7.0-0.15","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","178","414912","0.0-7.0-1.15","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"663.5150000074646","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","179","415576","0.0-7.0-2.15","851077","5dd7fa59f604bc000bdb5093","solvability","","","NAHA","../img/tt/111tt.jpg","0","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","180","418083","0.0-7.0-3.15","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","181","418589","0.0-7.0-4.15","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney3","image-keyboard-response","182","420094","0.0-7.0-5.15","851077","5dd7fa59f604bc000bdb5093","solvability","","","","","","","",""
