"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","367","497527","0.0-7.0-1.36","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"719.1450000000186","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","368","498249","0.0-7.0-2.36","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1116tt.jpg","0","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","369","500754","0.0-7.0-3.36","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","370","501262","0.0-7.0-4.36","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney3","image-keyboard-response","371","502766","0.0-7.0-5.36","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","372","502970","0.0-7.0-6.36","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict2.png","null","target","image-keyboard-response","373","503475","0.0-7.0-7.36","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1116tt.jpg","","0","",""
"603.4699999999721","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","374","504082","0.0-7.0-8.36","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1116tt.jpg","","","0","1103.469999999972"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","504285","0.0-7.0-0.37","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","376","507290","0.0-7.0-1.37","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"986.8049999999348","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","377","508279","0.0-7.0-2.37","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1043tt.jpg","0","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","378","510784","0.0-7.0-3.37","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","379","511289","0.0-7.0-4.37","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney3","image-keyboard-response","380","512794","0.0-7.0-5.37","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","512998","0.0-7.0-6.37","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict12.png","null","target","image-keyboard-response","382","513503","0.0-7.0-7.37","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1043tt.jpg","","0","",""
"1199.1299999998882","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","383","514706","0.0-7.0-8.37","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1043tt.jpg","","","0","1699.1299999998882"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","514909","0.0-7.0-0.38","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","385","517914","0.0-7.0-1.38","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"988.565000000177","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","386","518905","0.0-7.0-2.38","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1279tt.jpg","0","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","387","521414","0.0-7.0-3.38","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","388","521919","0.0-7.0-4.38","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney3","image-keyboard-response","389","523423","0.0-7.0-5.38","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","523626","0.0-7.0-6.38","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict14.png","null","target","image-keyboard-response","391","524131","0.0-7.0-7.38","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1279tt.jpg","","0","",""
"854.8249999999534","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","392","524989","0.0-7.0-8.38","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1279tt.jpg","","","1","1354.8249999999534"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","525192","0.0-7.0-0.39","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","394","528196","0.0-7.0-1.39","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"1189.5450000001583","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","395","529388","0.0-7.0-2.39","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1363tt.jpg","1","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","396","531894","0.0-7.0-3.39","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","397","532399","0.0-7.0-4.39","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","398","533904","0.0-7.0-5.39","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","399","534106","0.0-7.0-6.39","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict37.png","null","target","image-keyboard-response","400","534610","0.0-7.0-7.39","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"45.985000000335276","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","401","534660","0.0-7.0-8.39","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1363tt.jpg","","","0","545.9850000003353"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","402","534864","0.0-7.0-0.40","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","403","537870","0.0-7.0-1.40","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"1135.7600000000093","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","404","539008","0.0-7.0-2.40","756030","57bdba0770808a00012d9810","solvability","","","HAHA","../img/tt/456tt.jpg","0","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","405","541512","0.0-7.0-3.40","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","406","542016","0.0-7.0-4.40","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney3","image-keyboard-response","407","543520","0.0-7.0-5.40","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","408","543724","0.0-7.0-6.40","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict1.png","null","target","image-keyboard-response","409","544230","0.0-7.0-7.40","756030","57bdba0770808a00012d9810","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
"1165.8049999999348","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","410","545400","0.0-7.0-8.40","756030","57bdba0770808a00012d9810","solvability","","","HAHA","../img/tt/456tt.jpg","","","1","1665.8049999999348"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","411","545605","0.0-7.0-0.41","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","412","548610","0.0-7.0-1.41","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"2198.304999999935","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","413","550813","0.0-7.0-2.41","756030","57bdba0770808a00012d9810","solvability","","","NAHA","../img/tt/1078tt.jpg","0","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","414","553320","0.0-7.0-3.41","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","415","553824","0.0-7.0-4.41","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney3","image-keyboard-response","416","555331","0.0-7.0-5.41","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","417","555533","0.0-7.0-6.41","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../solvability/picts/pict46.png","null","target","image-keyboard-response","418","556039","0.0-7.0-7.41","756030","57bdba0770808a00012d9810","solvability","","","NAHA","../img/tt/1078tt.jpg","","0","",""
"1204.9249999998137","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","419","557248","0.0-7.0-8.41","756030","57bdba0770808a00012d9810","solvability","","","NAHA","../img/tt/1078tt.jpg","","","0","1704.9249999998137"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","420","557455","0.0-7.0-0.42","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","421","560460","0.0-7.0-1.42","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"1115.4899999999907","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","422","561579","0.0-7.0-2.42","756030","57bdba0770808a00012d9810","solvability","","","LAHA","../img/tt/1069tt.jpg","0","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","423","564083","0.0-7.0-3.42","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","424","564587","0.0-7.0-4.42","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney3","image-keyboard-response","425","566091","0.0-7.0-5.42","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","426","566293","0.0-7.0-6.42","756030","57bdba0770808a00012d9810","solvability","","","","","","","",""
