"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"661.0150000778958","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","275","443076","0.0-7.0-8.25","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/007tt.jpg","","","0","1161.0150000778958"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","276","443278","0.0-7.0-0.26","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney1","image-keyboard-response","277","446281","0.0-7.0-1.26","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"2898.5249999677762","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","278","449181","0.0-7.0-2.26","800518","5efddf1c7f11d20744fc1eb2","solvability","","","HAHA","../img/tt/496tt.jpg","0","","",""
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","279","451684","0.0-7.0-3.26","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/gs/496gs.jpg","null","reveal","image-keyboard-response","280","452185","0.0-7.0-4.26","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney3","image-keyboard-response","281","453688","0.0-7.0-5.26","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","282","453891","0.0-7.0-6.26","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../solvability/picts/pict33.png","null","target","image-keyboard-response","283","454392","0.0-7.0-7.26","800518","5efddf1c7f11d20744fc1eb2","solvability","","","HAHA","../img/tt/496tt.jpg","","0","",""
"481.49000003468245","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","284","454875","0.0-7.0-8.26","800518","5efddf1c7f11d20744fc1eb2","solvability","","","HAHA","../img/tt/496tt.jpg","","","0","981.4900000346825"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","285","455076","0.0-7.0-0.27","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","286","458079","0.0-7.0-1.27","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"882.3599999304861","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","287","458963","0.0-7.0-2.27","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1116tt.jpg","0","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","288","461465","0.0-7.0-3.27","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","289","461967","0.0-7.0-4.27","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney3","image-keyboard-response","290","463470","0.0-7.0-5.27","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","463671","0.0-7.0-6.27","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../solvability/picts/pict1.png","null","target","image-keyboard-response","292","464174","0.0-7.0-7.27","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1116tt.jpg","","0","",""
"573.0949999997392","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","293","464749","0.0-7.0-8.27","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1116tt.jpg","","","1","1073.0949999997392"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","294","464950","0.0-7.0-0.28","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","295","467953","0.0-7.0-1.28","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"1513.7800000375137","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","296","469468","0.0-7.0-2.28","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1046tt.jpg","1","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","297","471972","0.0-7.0-3.28","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","298","472475","0.0-7.0-4.28","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","299","473978","0.0-7.0-5.28","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","474180","0.0-7.0-6.28","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../solvability/picts/pict27.png","null","target","image-keyboard-response","301","474683","0.0-7.0-7.28","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"656.3000000314787","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","302","475340","0.0-7.0-8.28","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1046tt.jpg","","","1","1156.3000000314787"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","475541","0.0-7.0-0.29","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","304","478543","0.0-7.0-1.29","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"1195.9449999267235","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","305","479740","0.0-7.0-2.29","800518","5efddf1c7f11d20744fc1eb2","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","306","482244","0.0-7.0-3.29","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","307","482746","0.0-7.0-4.29","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","308","484248","0.0-7.0-5.29","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","484451","0.0-7.0-6.29","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../solvability/picts/pict41.png","null","target","image-keyboard-response","310","484953","0.0-7.0-7.29","800518","5efddf1c7f11d20744fc1eb2","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
"512.3300000559539","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","311","485467","0.0-7.0-8.29","800518","5efddf1c7f11d20744fc1eb2","solvability","","","NAHA","../img/tt/507tt.jpg","","","1","1012.3300000559539"
