"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"509.2949999998091","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","467","579113","0.0-7.0-2.47","697440","5c90febc5b78b30016d6a904","solvability","","","HAHA","../img/tt/1353tt.jpg","0","","",""
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","468","581617","0.0-7.0-3.47","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","469","582121","0.0-7.0-4.47","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney3","image-keyboard-response","470","583629","0.0-7.0-5.47","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","471","583838","0.0-7.0-6.47","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../solvability/picts/pict23.png","null","target","image-keyboard-response","472","584342","0.0-7.0-7.47","697440","5c90febc5b78b30016d6a904","solvability","","","HAHA","../img/tt/1353tt.jpg","","0","",""
"48.16500000015367","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","473","584392","0.0-7.0-8.47","697440","5c90febc5b78b30016d6a904","solvability","","","HAHA","../img/tt/1353tt.jpg","","","0","548.1650000001537"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","474","584593","0.0-7.0-0.48","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","475","587596","0.0-7.0-1.48","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"759.1699999994598","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","476","588356","0.0-7.0-2.48","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1116tt.jpg","0","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","477","590860","0.0-7.0-3.48","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","478","591362","0.0-7.0-4.48","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney3","image-keyboard-response","479","592865","0.0-7.0-5.48","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","480","593067","0.0-7.0-6.48","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"117.69499999901745","../solvability/picts/pict34.png","39","target","image-keyboard-response","481","593187","0.0-7.0-7.48","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1116tt.jpg","","1","",""
