"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/124gs.jpg","null","reveal","image-keyboard-response","458","1474966","0.0-6.0-4.64","2955911","co39031","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney2","image-keyboard-response","459","1476972","0.0-6.0-5.64","2955911","co39031","norming","","","","","","",""
"3357.270000036806","","","post_reveal_questions","survey-likert","460","1480332","0.0-6.0-6.64","2955911","co39031","norming","","","{""aha"":1}","[0]","../img/tt/124tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","461","1480537","0.0-6.0-0.65","2955911","co39031","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney1","image-keyboard-response","462","1483541","0.0-6.0-1.65","2955911","co39031","norming","","","","","","",""
"6412.475000019185","","","post_mooney1_questions","survey-likert","463","1489957","0.0-6.0-2.65","2955911","co39031","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/481tt.jpg","",""
"4753.900000010617","","","recognition","survey-text","464","1494714","0.0-6.0-3.65","2955911","co39031","norming","","","{""guess"":""nijlpaard""}","","../img/tt/481tt.jpg","",""
"null","../img/gs/481gs.jpg","null","reveal","image-keyboard-response","465","1496719","0.0-6.0-4.65","2955911","co39031","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney2","image-keyboard-response","466","1498723","0.0-6.0-5.65","2955911","co39031","norming","","","","","","",""
"5061.014999984764","","","post_reveal_questions","survey-likert","467","1503787","0.0-6.0-6.65","2955911","co39031","norming","","","{""aha"":5}","[0]","../img/tt/481tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","468","1503991","0.0-6.0-0.66","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney1","image-keyboard-response","469","1507000","0.0-6.0-1.66","2955911","co39031","norming","","","","","","",""
"6577.279999968596","","","post_mooney1_questions","survey-likert","470","1513581","0.0-6.0-2.66","2955911","co39031","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1235tt.jpg","",""
"2450.135000050068","","","recognition","survey-text","471","1516034","0.0-6.0-3.66","2955911","co39031","norming","","","{""guess"":""kippen""}","","../img/tt/1235tt.jpg","",""
"null","../img/gs/1235gs.jpg","null","reveal","image-keyboard-response","472","1518039","0.0-6.0-4.66","2955911","co39031","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney2","image-keyboard-response","473","1520042","0.0-6.0-5.66","2955911","co39031","norming","","","","","","",""
"3473.175000050105","","","post_reveal_questions","survey-likert","474","1523518","0.0-6.0-6.66","2955911","co39031","norming","","","{""aha"":4}","[0]","../img/tt/1235tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","475","1523721","0.0-6.0-0.67","2955911","co39031","norming","","","","","","",""
"null","../img/tt/559tt.jpg","null","mooney1","image-keyboard-response","476","1526728","0.0-6.0-1.67","2955911","co39031","norming","","","","","","",""
"4346.320000011474","","","post_mooney1_questions","survey-likert","477","1531078","0.0-6.0-2.67","2955911","co39031","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/559tt.jpg","",""
"170.94000009819865","","","recognition","survey-text","478","1531252","0.0-6.0-3.67","2955911","co39031","norming","","","{""guess"":""""}","","../img/tt/559tt.jpg","",""
"null","../img/gs/559gs.jpg","null","reveal","image-keyboard-response","479","1533254","0.0-6.0-4.67","2955911","co39031","norming","","","","","","",""
"null","../img/tt/559tt.jpg","null","mooney2","image-keyboard-response","480","1535260","0.0-6.0-5.67","2955911","co39031","norming","","","","","","",""
"3768.294999958016","","","post_reveal_questions","survey-likert","481","1539032","0.0-6.0-6.67","2955911","co39031","norming","","","{""aha"":5}","[0]","../img/tt/559tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","482","1539239","0.0-6.0-0.68","2955911","co39031","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","483","1542244","0.0-6.0-1.68","2955911","co39031","norming","","","","","","",""
